ἐπίθεσις	A	II	4	a	imposture, deception	Aq.Pr.11.1
ἐπίθεσις	A	II	5	a		Pythag.
ἐπίθεσις	A	II	5	a	two	Pythag.
ἐπίθεσις	A	II	5	a	two	Hsch.
ἐπιθεσπ-ίζω	A	I	1	a	prophesy	Hdt.4.179
ἐπιθεσπ-ίζω	A	II	1	a	give sanction	D.H.2.6
ἐπιθεσπ-ίζω	A	II	1	a	give sanction	Id.3.35
ἐπιθεσπ-ίζω	A	III	1	a	apply a prophecy	Philostr.VA7.4
ἐπιθεσπ-ισμός	A	I	1	a	sanction of an oracle	Arr.An.6.19.4
ἐπιθετ-έον	A	I	1	a	one must impose	Pl.Grg.507d
ἐπιθετ-έον	A	I	1	a	one must impose	Jul.Or.4.141c
ἐπιθετ-έον	A	I	1	a	one must impose	Herod.Med.
ἐπιθετ-έον	A	I	1	a	one must impose	Aët.9.2
ἐπιθετ-έον	A	I	1	a	one must impose	Aret.CA1.4
ἐπιθετ-έον	A	II	1	a	one must	Pl.Sph.231c
ἐπιθετ-έον	A	II	1	a	one must	Id.Smp.217c
ἐπιθέτ-ης	A	I	1	a	plotter, impostor	Luc.Trag.172
ἐπιθέτ-ης	A	I	1	a	plotter, impostor	Sm.Ps.1.1
ἐπιθέτ-ης	A	I	1	a	plotter, impostor	Ptol.Tetr.165
ἐπιθέτ-ης	A	I	1	a	plotter, impostor	Vett.Val.16.11
ἐπιθέτ-ης	A	II	1	a	official of a religious association,	IG3.1280a
ἐπιθετ-ικός	A	I	1	a	ready to attack	X.Mem.4.1.3
ἐπιθετ-ικός	A	I	1	a	ready to attack	3.1.6
ἐπιθετ-ικός	A	I	1	a	ready to attack	Str.3.4.5
ἐπιθετ-ικός	A	I	1	a	ready to attack	Arist.Pol.1315a11
ἐπιθετ-ικός	A	I	1	a	ready to attack	Corn.ND21
ἐπιθετ-ικός	A	I	2	a		1
ἐπιθετ-ικός	A	I	2	a		Ptol.Tetr.165
ἐπιθετ-ικός	A	II	1	a	added	A.D.Synt.81.17
ἐπιθετ-ικός	A	II	1	a	added	18.7
ἐπιθετ-ικός	A	II	1	a	added	D.S.4.5
ἐπιθετ-ικός	A	II	1	a	added	Corn.ND35
ἐπιθετ-ικός	A	II	1	a	added	Il.13.29
ἐπιθετ-ικός	A	II	1	a	added	A.D.Synt.81.15
ἐπίθετ-ος	A	I	1	a	additional	D.H.3.71
ἐπίθετ-ος	A	I	1	a	additional	Isoc.7.29
ἐπίθετ-ος	A	I	1	a	additional	Lys.Fr.178
ἐπίθετ-ος	A	I	1	a	additional	S.
ἐπίθετ-ος	A	I	1	a	additional	Arist.Ath.25.2
ἐπίθετ-ος	A	I	1	a	additional	3.3
ἐπίθετ-ος	A	I	1	a	additional	Plu.Cleom.10
ἐπίθετ-ος	A	I	1	a	additional	Antipho Soph.Oxy.1364.25
ἐπίθετ-ος	A	I	1	a	additional	Arist.EN1118b9
ἐπίθετ-ος	A	I	1	a	additional	Men.534.13
ἐπίθετ-ος	A	I	2	a	fictitious	Thphr.HP9.8.8
ἐπίθετ-ος	A	I	2	a	fictitious	D.H.4.70
ἐπίθετ-ος	A	I	2	a	fictitious	68
ἐπίθετ-ος	A	I	3	a	entrusted for conveyance	Lys.Fr.116S.
ἐπίθετ-ος	A	II	1	a	adjectival	D.T.636.9
ἐπίθετ-ος	A	II	1	a	adjectival	Plu.Cor.11
ἐπίθετ-ος	A	III	1	a	epithet	Arist.Rh.1406a19
ἐπίθετ-ος	A	III	1	a	epithet	D.H.Comp.5
ἐπίθετ-ος	A	III	1	a	epithet	A.D.Synt.41.15
ἐπίθετ-ος	A	III	1	a	epithet	81.24
ἐπίθετ-ος	A	III	1	a	epithet	Str.1.2.29
ἐπίθετ-ος	A	III	2	a		5
ἐπίθετ-ος	A	III	2	a		Aret.CA1.1
ἐπίθετ-ος	A	III	3	a		Eub.57.4
ἐπιθέω	A	I	1	a	run upon, at	Hdt.9.107
ἐπιθέω	A	I	1	a	run upon, at	X.Cyn.6.10
ἐπιθέω	A	I	1	a	run upon, at	App.Hisp.90
ἐπιθέω	A	I	1	a	run upon, at	Hdn.6.7.8
ἐπιθέω	A	I	2	a		Plot.2.9.6
ἐπιθέω	A	I	2	a	to be diffused over	Plot.2.9.6
ἐπιθέω	A	I	2	a	to be diffused over	Id.5.3.17
ἐπιθέω	A	II	1	a	run upon the surface	Arist.HA551b22
ἐπιθεωρ-έω	A	I	1	a	examine over again	Hp.Acut.
ἐπιθεωρ-έω	A	I	1	a	examine over again	8
ἐπιθεωρ-έω	A	I	1	a	examine over again	Philem.138
ἐπιθεωρ-έω	A	I	1	a	examine over again	D.H.Rh.3.2
ἐπιθεωρ-έω	A	I	1	a	examine over again	Plu.Demetr.1
ἐπιθεωρ-έω	A	I	1	a	examine over again	Iamb.Comm.Math.14
ἐπιθεωρ-έω	A	I	1	a	examine over again	Thphr.Metaph.34
ἐπιθεωρ-έω	A	I	1	b	consider next in order	Epicur.Nat.13G.
ἐπιθεωρ-έω	A	I	2	a	inspect	Chr.89.3
ἐπιθεωρ-έω	A	I	2	a	inspect	POxy.475.6
ἐπιθεωρ-έω	A	I	3	a	look at, behold	J.AJ15.7.5
ἐπιθεωρ-έω	A	I	4	a	to be observed in, to be an aspect of	Plot.6.6.5
ἐπιθεωρ-έω	A	I	5	a	aspect from the right	44.31
ἐπιθεωρ-έω	A	I	5	a	aspect from the right	Gal.19.541
ἐπιθεώρ-ησις	A	I	1	a	contemplation	M.Ant.8.26
ἐπιθεώρ-ησις	A	I	2	a	inspection,	CPHerm.7 ii 23
ἐπιθεώρ-ησις	A	I	3	a	aspect	Ptol.Tetr.193
ἐπιθεωρ-ητέον	A	I	1	a	one must consider	Sor.1.97
ἐπιθεωρ-ητέον	A	I	1	a	one must consider	Gal.8.165
ἐπιθεωρ-ητέον	A	I	1	a	one must consider	Herod.Med.
ἐπιθεωρ-ητέον	A	I	1	a	one must consider	Orib.7.8.3
ἐπιθεωρ-ητέον	A	II	1	a	one must take	Gal.16.134
ἐπιθεωρ-ία	A	I	1	a	aspecting from the right	Cat.Cod.Astr.1.155.15
ἐπιθήγω	A	I	1	a	whetor sharpen yet more	Ael.NA5.16
ἐπιθήγω	A	I	1	a	whetor sharpen yet more	Plu.786b
ἐπιθήκη	A	I	1	a	addition, increase	Hes.Op.380
ἐπιθήκη	A	I	1	a	addition, increase	4
ἐπιθήκη	A	I	1	a	addition, increase	Ar.V.1391
ἐπιθήκη	A	I	1	a	addition, increase	Plaut.Trin.1025
ἐπιθήκη	A	II	1	a	cover	CPR27.10
ἐπιθήκη	A	III	1	a	sum allowed to cover expenses	POxy.1158.24
ἐπιθηλέω	A	I	1	a		Nonn.D.3.151
ἐπίθημα	A	I	1	a	lid	Il.24.228
ἐπίθημα	A	I	1	a	lid	Hippon.56
ἐπίθημα	A	I	1	a	lid	Hp.Morb.2.26
ἐπίθημα	A	I	1	a	lid	Hdt.1.48
ἐπίθημα	A	I	1	a	lid	Arist.Ath.68.3
ἐπίθημα	A	I	1	a	lid	IG22.1408
ἐπίθημα	A	I	1	a	lid	Ar.Fr.295
ἐπίθημα	A	I	1	a	lid	Hegesipp.Com.1.13
ἐπίθημα	A	I	1	a	lid	Ath.2.49a
ἐπίθημα	A	I	2	a	monument, sepulchral	Is.2.36
ἐπίθημα	A	I	2	a	monument, sepulchral	Paus.1.2.3
ἐπίθημα	A	I	3	a	head	D.S.5.30
ἐπίθημα	A	I	4	a	device	Paus.5.25.9
ἐπίθημα	A	I	5	a	application	Aret.CA1.1
ἐπίθημα	A	I	5	a	application	2.2
ἐπιθημᾰτ-ικός	A	I	1	a	concerned with	Poll.7.208
ἐπιθημᾰτ-ουργία	A	I	1	a	making of lids	Pl.Plt.280d
ἐπιθημᾰτ-όω	A	I	1	a	put a lid upon	Anticl.13
ἐπιθηραρχ-ία	A	I	1	a	contingent of four elephants	Ascl.Tact.9
ἐπιθηραρχ-ία	A	I	1	a	contingent of four elephants	Ael.Tact.23
ἐπιθιγγάνω	A	I	1	a	touch	Thphr.Od.11
ἐπιθιγγάνω	A	I	1	a	touch	Agath.2.24
ἐπιθιγγάνω	A	I	1	a	touch	Plu.TG19
ἐπιθιγγάνω	A	I	2	a	reach as far as	Id.2.921d
ἐπιθιγγάνω	A	I	3	a		IG5(2).429
ἐπίθλᾰσις	A	I	1	a	fracture	Orib.46.5.2
ἐπι-θλίβω	A	I	1	a	press upon the surface	D.S.3.14
ἐπι-θλίβω	A	I	1	a	press upon the surface	Nonn.D.7.91
ἐπι-θλίβω	A	I	1	a	press upon the surface	App.BC4.45
ἐπι-θλίβω	A	I	1	a	press upon the surface	Plu.2.782d
ἐπί-θλιψις	A	I	1	a	pressure on the surface	Aret.CA1.9
ἐπί-θλιψις	A	I	1	a	pressure on the surface	Orib.Fr.74
ἐπιθοάζω	A	I	1	a	sit as suppliant at an altar	A.Ch.856
ἐπιθοάζω	A	I	1	a	sit as suppliant at an altar	E.Med.1409
ἐπιθοάζω	A	I	1	a	sit as suppliant at an altar	11
ἐπίθολ-ος	A	I	1	a	turbid	Lyd.Ost.8
ἐπιθολ-όω	A	I	1	a	make turbid	Luc.Ind.7
ἐπιθολ-όω	A	I	1	a	make turbid	Max.Tyr.33.5
ἐπιθολ-όω	A	I	1	a	make turbid	Plu.in Hes.66
ἐπιθολ-όω	A	I	1	a	make turbid	Philostr.
ἐπιθολ-όω	A	I	1	a	make turbid	6.11
ἐπιθολ-όω	A	I	1	a	make turbid	Iamb.VP24.107
ἐπιθολ-όω	A	I	1	a	make turbid	Agath.3.11
ἐπιθολ-όω	A	I	1	a	make turbid	Placit.3.5.8
ἐπιθολ-όω	A	I	1	a	make turbid	Gal.6.57
ἐπιθολ-όω	A	I	1	a	make turbid	Luc.Lex.4
ἐπιθολ-όω	A	I	1	a	make turbid	Artem.4
ἐπιθολ-όω	A	I	1	a	make turbid	Iamb.in Nic.p.4P.
ἐπιθολ-όω	A	I	1	a	make turbid	Myst.5.4
ἐπιθολ-όω	A	I	1	a	make turbid	Just.Nov.22.20.2
ἐπιθόρνῠμαι	A	I	1	a	cover	Luc.Am.22
ἐπιθόρνῠμαι	A	I	1	a	cover	Philostr.
ἐπιθόρνῠμαι	A	I	1	a	cover	5.29
ἐπιθόρνῠμαι	A	I	1	a	cover	Im.2.3
ἐπιθόρνῠμαι	A	I	1	a	cover	Ael.
ἐπιθόρνῠμαι	A	I	1	a	cover	10.2
ἐπιθορῠβ-έω	A	I	1	a		X.HG2.3.50
ἐπιθορῠβ-έω	A	I	1	a		Pl.Prt.339e
ἐπιθορῠβ-έω	A	I	1	a		D.H.6.39
ἐπιθορῠβ-έω	A	I	2	a		X.HG1.7.13
ἐπιθορῠβ-έω	A	I	2	a		Luc.Asin.54
ἐπιθορῠ́β-ως	A	I	1	a	agitatedly, in turmoil	Vett.Val.184.31
ἐπίθρᾱνοι	A	I	1	a	binding timbers	Poll.10.49
ἐπιθραύω	A	I	1	a	break besides	AP6.105
ἐπιθραύω	A	I	1	a	break besides	Apollonid.
ἐπίθρεπτος	A	I	1	a	well-nourished	Hp.Prorrh.2.24
ἐπιθρην-έω	A	I	1	a	lament over	Babr.118.8
ἐπιθρην-έω	A	I	1	a	lament over	Plu.2.123c
ἐπιθρην-έω	A	I	1	a	lament over	Diog.Oen.61
ἐπιθρην-έω	A	I	1	a	lament over	Hld.10.37
ἐπιθρήν-ησις	A	I	1	a	lamentation over	Plu.2.611a
ἐπιθριδάκια	A	I	1	a	festival of Apollo	Hsch.
ἐπίθροισις	A	I	1	a		Gal.17
ἐπίθροισις	A	I	1	a		1
ἐπίθροισις	A	I	1	a		51
ἐπιθρομβόομαι	A	I	1	a	curdle	Nic.Al.364
ἐπιθρῡλέω	A	I	1	a	disturb with noise,	EM456.40
ἐπιθρῡλέω	A	I	2	a	proclaim noisily	Agath.2.2
ἐπιθρύπτω	A	I	1	a	enfeeble, enervate	Philostr.
ἐπιθρύπτω	A	I	1	a	enfeeble, enervate	1.37
ἐπιθρύπτω	A	I	1	a	enfeeble, enervate	Aristaenet.1.28
ἐπιθρύπτω	A	I	1	a	enfeeble, enervate	Plu.Dio17
ἐπιθρῴσκω	A	I	1	a	leap upon	Il.8.515
ἐπιθρῴσκω	A	I	1	a	leap upon	E.Rh.100
ἐπιθρῴσκω	A	I	1	a	leap upon	Il.4.177
ἐπιθρῴσκω	A	II	1	a	leap over	5.772
ἐπιθρῴσκω	A	II	1	a	leap over	Hes.Sc.438
ἐπιθρῴσκω	A	II	2	a	jut	Orph.A.1266
ἐπιθρῴσκω	A	III	1	a	rise	Musae.113
ἐπιθυλλίς	A	I	1	a		Ath.9.371f
ἐπιθυλλίς	A	I	1	a		Eust.1155.20
ἐπίθυμα	A	I	1	a	that which is burnt	PMag.Par.1.1308
ἐπιθῡμ-έω	A	I	1	a	set one's heart upon	Hdt.2.66
ἐπιθῡμ-έω	A	I	1	a	set one's heart upon	A.Ag.216
ἐπιθῡμ-έω	A	I	1	a	set one's heart upon	Lys.3.5
ἐπιθῡμ-έω	A	I	1	a	set one's heart upon	X.An.4.1.14
ἐπιθῡμ-έω	A	I	1	a	set one's heart upon	Men.
ἐπιθῡμ-έω	A	I	1	a	set one's heart upon	Clem.Al.Strom.5.119
ἐπιθῡμ-έω	A	I	1	a	set one's heart upon	Aud.271.45
ἐπιθῡμ-έω	A	I	1	a	set one's heart upon	And.4.28
ἐπιθῡμ-έω	A	I	1	a	set one's heart upon	Lys.20.3
ἐπιθῡμ-έω	A	I	1	a	set one's heart upon	Hdt.1.24
ἐπιθῡμ-έω	A	I	1	a	set one's heart upon	116
ἐπιθῡμ-έω	A	I	1	a	set one's heart upon	S.Tr.617
ἐπιθῡμ-έω	A	I	1	a	set one's heart upon	Th.6.92
ἐπιθῡμ-έω	A	I	1	a	set one's heart upon	Pl.Prt.313d
ἐπιθῡμ-έω	A	I	1	a	set one's heart upon	Th.6.24
ἐπιθῡμ-έω	A	I	1	a	set one's heart upon	Pl.Phlb.35d
ἐπιθῡ́μ-ημα	A	I	1	a	object of desire	Id.Lg.687c
ἐπιθῡ́μ-ημα	A	I	1	a	object of desire	Arist.EN1118a13
ἐπιθῡ́μ-ημα	A	I	1	a	object of desire	X.Hier.4.7
ἐπιθῡ́μ-ημα	A	II	1	a	yearning, desire	Hp.de Arte1
ἐπιθῡ́μ-ημα	A	II	1	a	yearning, desire	Antipho Soph.110
ἐπιθῡ́μ-ημα	A	II	1	a	yearning, desire	Epicur.Fr.141
ἐπιθῡ́μ-ημα	A	II	1	a	yearning, desire	Philyll.30
ἐπιθῡ́μ-ησις	A	I	1	a	longing, desire	Is.Fr.158
ἐπιθῡμ-ητής	A	I	1	a	one who longs for	Hdt.7.6
ἐπιθῡμ-ητής	A	I	1	a	one who longs for	And.4.6
ἐπιθῡμ-ητής	A	I	1	a	one who longs for	Lys.12.90
ἐπιθῡμ-ητής	A	I	1	a	one who longs for	Pl.R.475b
ἐπιθῡμ-ητής	A	I	1	a	one who longs for	Arist.Pol.1253a6
ἐπιθῡμ-ητής	A	I	1	a	one who longs for	1 Ep.Cor.10.6
ἐπιθῡμ-ητής	A	I	1	a	one who longs for	BGU531 ii 22
ἐπιθῡμ-ητής	A	I	2	a	lover	X.Mem.1.2.60
ἐπιθῡμ-ητής	A	I	2	b	one who lusts	LXXNu.11.34
ἐπιθῡμ-ητικός	A	I	1	a	desiring, coveting	Pl.R.475b
ἐπιθῡμ-ητικός	A	I	1	a	desiring, coveting	439e
ἐπιθῡμ-ητικός	A	I	1	a	desiring, coveting	Arist.EN1102b30
ἐπιθῡμ-ητικός	A	I	1	a	desiring, coveting	Hell.Oxy.16.4
ἐπιθῡμ-ητικός	A	I	1	a	desiring, coveting	Pl.Phd.108a
ἐπιθῡμ-ητικός	A	I	1	a	desiring, coveting	Isoc.15.244
ἐπιθῡμ-ητικός	A	I	1	a	desiring, coveting	D.L.8.1
ἐπιθῡμ-ητικός	A	I	1	a	desiring, coveting	Palaeph.23
ἐπιθῡμ-ητός	A	I	1	a	desired, to be desired	Arist.Metaph.1072a27
ἐπιθῡμ-ητός	A	I	1	a	desired, to be desired	Rh.1371a33
ἐπιθῡμ-ητός	A	I	1	a	desired, to be desired	Sor.1.53
ἐπιθῡμ-ητός	A	I	1	a	desired, to be desired	EM148.7
ἐπιθῡμ-ία	A	I	1	a	desire, yearning	Hdt.1.32
ἐπιθῡμ-ία	A	I	1	a	desire, yearning	Th.6.13
ἐπιθῡμ-ία	A	I	1	a	desire, yearning	Pl.Cra.419d
ἐπιθῡμ-ία	A	I	1	a	desire, yearning	Id.Phd.82c
ἐπιθῡμ-ία	A	I	1	a	desire, yearning	Democr.234
ἐπιθῡμ-ία	A	I	1	a	desire, yearning	Pl.Phdr.232b
ἐπιθῡμ-ία	A	I	1	a	desire, yearning	X.Lac.2.14
ἐπιθῡμ-ία	A	I	2	a	longing after	Th.2.52
ἐπιθῡμ-ία	A	I	2	a	longing after	7.84
ἐπιθῡμ-ία	A	I	2	a	longing after	Democr.224
ἐπιθῡμ-ία	A	I	2	a	longing after	Antipho2.1.7
ἐπιθῡμ-ία	A	I	2	a	longing after	And.2.10
ἐπιθῡμ-ία	A	I	2	a	longing after	Pl.Cra.406b
ἐπιθῡμ-ία	A	I	2	a	longing after	Id.Criti.113d
ἐπιθῡμ-ία	A	I	2	a	longing after	Id.Prt.318a
ἐπιθῡμ-ία	A	I	2	a	longing after	Tht.143e
ἐπιθῡμ-ία	A	I	2	a	longing after	Id.Lg.841c
ἐπιθῡμ-ία	A	I	2	a	longing after	Id.Ti.19b
ἐπιθῡμ-ία	A	I	2	a	longing after	X.Cyr.1.1.5
ἐπιθῡμ-ία	A	I	2	a	longing after	Th.4.81
ἐπιθῡμ-ία	A	II	1	a	object of desire	Stob.3.1.172
ἐπιθῡμ-ία	A	II	1	a	object of desire	Lync.
ἐπιθῡμ-ία	A	II	1	a	object of desire	Ath.7.295a
ἐπιθῡμ-ία	A	II	1	a	object of desire	Secund.Sent.8
ἐπιθῡμ-ία	A	II	1	a	object of desire	13
ἐπιθῡμί-ᾱμα	A	I	1	a	incense-offering	S.OT913
ἐπιθῡμί-ᾱμα	A	I	1	a	incense-offering	BGU1.10
ἐπιθῡμί-ᾱσις	A	I	1	a	offering of incense	CIG3068
ἐπιθῡμί-ᾱσις	A	I	1	a	offering of incense	A24
ἐπιθῡμι-ατρός	A	I	1	a	one who burns incense	2983
ἐπιθῡμι-άω	A	I	1	a	offer incense	Plu.Alex.25
ἐπιθῡμι-άω	A	I	1	a	offer incense	CIG2715.6
ἐπιθῡμι-άω	A	I	1	a	offer incense	Men.260
ἐπιθῡμι-άω	A	I	1	a	offer incense	Ath.
ἐπιθῡμι-άω	A	I	1	a	offer incense	Plu.2.372d
ἐπιθῡμι-άω	A	I	1	a	offer incense	Milet.3.145
ἐπιθῡμι-άω	A	I	1	a	offer incense	SIG694.43
ἐπιθῡμι-άω	A	I	1	a	offer incense	Artem.4.2
ἐπιθῡμι-άω	A	I	1	a	offer incense	Dsc.1.68
ἐπιθύμιος	A	I	1	a		Man.4.565
ἐπιθῡμίς	A	I	1	a	wreath of flowers	Hsch.
ἐπιθῡμίς	A	II	1	a		Dsc.3.36
ἐπιθῡμόδειπνος	A	I	1	a	eager for dinner	Plu.2.726a
ἐπίθῠμον	A	I	1	a	a parasitic plant growing on thyme, Cuscuta Epithymum	Dsc.4.177
ἐπίθῠμον	A	I	1	a	a parasitic plant growing on thyme, Cuscuta Epithymum	Gal.6.414
ἐπίθῠμον	A	I	1	a	a parasitic plant growing on thyme, Cuscuta Epithymum	11.875
ἐπίθῠμον	A	I	1	a	a parasitic plant growing on thyme, Cuscuta Epithymum	Artem.1.77
ἐπίθῡμος	A	I	1	a	desirous,	Gloss.
ἐπῑθύνω	A	I	1	a		S.Ph.1059
ἐπῑθύνω	A	I	1	a		A.R.3.1325
ἐπῑθύνω	A	I	1	a		Man.2.340
ἐπιθύρ-ιος	A	I	1	a	over a door	IG4.1488.22
ἐπιθύρ-ιος	A	II	1	a	fixed on a door	22.1408.20
ἐπιθύρ-ιος	A	III	1	a	lintel	11(2).165.11
ἐπι-θῠσιάω	A	I	1	a	offer incense	Sophr.120
ἐπι-θύσιμα	A	I	1	a	sacrificial	IG22.1672.295
ἐπί-θῠσις	A	I	1	a	burning of incense	BMus.Inscr.789
ἐπί-θῠσις	A	I	1	a	burning of incense	Ph.Bybl.
ἐπί-θῠσις	A	I	1	a	burning of incense	Eus.PE1.10
ἐπί-θῠσις	A	I	1	a	burning of incense	OGI383.142
ἐπι-θύτης	A	I	1	a	one who burns incense,	Gloss.
ἐπι-θύτης	A	I	1	a	one who burns incense,	CIG3663
ἐπι-θύτης	A	I	1	a	one who burns incense,	A15
ἐπῐθύω	A	I	1	a	sacrifice upon,	h.Ap.491
ἐπῐθύω	A	I	1	a	sacrifice upon,	A.Ag.1504
ἐπῐθύω	A	I	1	a	sacrifice upon,	E.Or.562
ἐπῐθύω	A	I	1	a	sacrifice upon,	Plu.Galb.14
ἐπῐθύω	A	I	1	a	sacrifice upon,	Marc.29
ἐπῐθύω	A	I	1	a	sacrifice upon,	Artem.1.12
ἐπῐθύω	A	II	1	a	burn incense	LXX3 Ki.12.33
ἐπῐθύω	A	II	1	a	burn incense	J.BJ7.3.3
ἐπῐθύω	A	II	1	a	burn incense	D.S.12.11
ἐπῐθύω	A	II	1	a	burn incense	18.61
ἐπῐθύω	A	II	1	a	burn incense	Porph.Abst.2.59
ἐπῐθύω	A	II	1	a	burn incense	D.S.18.61
ἐπῐθύω	A	II	1	a	burn incense	Ar.Pl.1116
ἐπῐθύω	A	II	1	a	burn incense	D.H.1.40
ἐπῑθύω	A	I	1	a	rush eagerly at	Od.16.297
ἐπῑθύω	A	I	1	a	rush eagerly at	Euph.35a
ἐπῑθύω	A	I	1	a	rush eagerly at	Opp.C.1.281
ἐπῑθύω	A	I	1	a	rush eagerly at	385
ἐπῑθύω	A	I	2	a	strive vehemently to	Il.18.175
ἐπῑθύω	A	I	2	a	strive vehemently to	h.Merc.475
ἐπῑθύω	A	I	2	a	strive vehemently to	A.R.2.1154
ἐπῑθύω	A	I	2	a	strive vehemently to	Id.1.1238
ἐπῑθύω	A	I	2	a	strive vehemently to	BKT5(1).119
ἐπῑθύω	A	I	2	a	strive vehemently to	Anon.
ἐπιθώϊος	A	I	1	a	under penalty of a fine	Schwyzer687
ἐπιθώϊος	A	I	1	a	under penalty of a fine	B6
ἐπιθωρᾱκ-ίδιον	A	I	1	a	tunicwornoverthe	Plu.Art.11
ἐπιθωτάζω	A	I	1	a		Hsch.
ἐπιθωύ̈σσω	A	I	1	a	shout	A.Pr.73
ἐπιθωύ̈σσω	A	I	1	a	shout	279
ἐπιθωύ̈σσω	A	I	1	a	shout	E.IT1127
ἐπιίδμων	A	I	1	a		AP6.175
ἐπιίδμων	A	I	1	a		Maced.
ἐπιιερουργέω	A	I	1	a	preside at sacrifice,	Gloss.
ἐπιιζάνω	A	I	1	a	sit on	Q.S.6.38
ἐπιίστωρ	A	I	1	a	privy to	Od.21.26
ἐπιίστωρ	A	I	1	a	privy to	A.R.4.89
ἐπιίστωρ	A	I	1	a	privy to	16
ἐπιίστωρ	A	I	2	a	acquainted with, practised	AP11.371
ἐπιίστωρ	A	I	2	a	acquainted with, practised	Pall.
ἐπιίστωρ	A	I	2	a	acquainted with, practised	App.Anth.7.2
ἐπιίστωρ	A	I	2	a	acquainted with, practised	Euc.
ἐπιίστωρ	A	I	2	a	acquainted with, practised	IG3.946
ἐπιίστωρ	A	I	2	a	acquainted with, practised	Cat.Cod.Astr.2.172
ἐπικαγχάζω	A	I	1	a	laugh loud, PMag.Leid.W..	11.50
ἐπικαγχάζω	A	I	1	a	laugh loud, PMag.Leid.W..	Hsch.
ἐπικαγχᾰλάω	A	I	1	a	exult in	Q.S.1.161
ἐπικαγχᾰλάω	A	I	1	a	exult in	643
ἐπικαγχᾰλάω	A	I	1	a	exult in	Id.2.374
ἐπικᾰδεία	A	I	1	a	fixing of buckets on	PLond.3.1177.178
ἐπικαθαιρέω	A	I	1	a	pull down	Th.8.20
ἐπικᾰθ-αίρω	A	I	1	a	purge yet more	Hp.Judic.11
ἐπικᾰθ-αίρω	A	I	1	a	purge yet more	Ruf.
ἐπικᾰθ-αίρω	A	I	1	a	purge yet more	Orib.7.26.169
ἐπικᾰθ-αίρω	A	I	1	a	purge yet more	Sor.1.28
ἐπικᾰ́θ-αρσις	A	I	1	a	cleaning	IG4.1484.109
ἐπικαθ-έζομαι	A	I	1	a	sit down upon	Ar.Pl.185
ἐπικαθ-έζομαι	A	I	1	a	sit down upon	Gal.UP17.1
ἐπικαθ-έζομαι	A	I	1	a	sit down upon	Artem.2.20
ἐπικαθ-έζομαι	A	II	1	a	to be supported	HeroBel.83.11
ἐπικαθ-έζομαι	A	II	1	a	to be supported	J.AJ8.3.5
ἐπικαθ-εύδω	A	I	1	a	sleep upon	Luc.Ind.4
ἐπικαθ-εύδω	A	I	1	a	sleep upon	Arist.HA542b20
ἐπικαθ-εύδω	A	I	1	a	sleep upon	Just.Nov.88.2.1
-έψω	A	I	1	a	boil in as well	Ven.14.6
ἐπικαθ-ηλόω	A	I	1	a	nail	Apollod.Poliorc.146.7
ἐπικάθ-ημαι	A	I	1	a	sit	Hdt.6.72
ἐπικάθ-ημαι	A	I	1	a	sit	Ar.Eq.1093
ἐπικάθ-ημαι	A	I	1	a	sit	Id.Ra.1046
ἐπικάθ-ημαι	A	I	1	a	sit	App.Syr.32
ἐπικάθ-ημαι	A	I	1	a	sit	D.H.1.14
ἐπικάθ-ημαι	A	I	1	a	sit	Arist.HA558a19
ἐπικάθ-ημαι	A	I	1	a	sit	619b14
ἐπικάθ-ημαι	A	I	1	a	sit	625a5
ἐπικάθ-ημαι	A	I	2	a	sit at	D.49.17
ἐπικάθ-ημαι	A	I	2	a	sit at	33
ἐπικάθ-ημαι	A	I	2	a	sit at	Id.36.7
ἐπικάθ-ημαι	A	I	3	a	cling	Thphr.CP3.24.4
ἐπικάθ-ημαι	A	II	1	a	sit down against	Th.7.27
ἐπικάθ-ημαι	A	II	1	a	sit down against	App.
ἐπικάθ-ημαι	A	II	1	a	sit down against	78
ἐπικάθ-ημαι	A	III	1	a	settlers, residents,	PTeb.391.11
ἐπικαθ-ιζάνω	A	I	1	a		11
ἐπικαθ-ιζάνω	A	I	1	a		Antiph.202.12
ἐπικαθ-ίζω	A	I	1	a	set upon	Hp.Art.78
ἐπικαθ-ίζω	A	I	1	a	set upon	LXX
ἐπικαθ-ίζω	A	I	1	a	set upon	10.16
ἐπικαθ-ίζω	A	I	1	a	set upon	J.AJ18.3.1
ἐπικαθ-ίζω	A	I	1	a	set upon	Th.4.130
ἐπικαθ-ίζω	A	II	1	a	sit upon	Eup.94.5
ἐπικαθ-ίζω	A	II	1	a	sit upon	Plu.Them.12
ἐπικαθ-ίζω	A	II	1	a	sit upon	Thphr.CP6.10.5
ἐπικαθ-ίζω	A	II	2	a	sit	Plb.4.61.6
ἐπικαθ-ίημι	A	I	1	a	let down, set upon	Ephipp.14.11
ἐπικαθ-ίημι	A	I	1	a	let down, set upon	Heliod.
ἐπικαθ-ίημι	A	I	1	a	let down, set upon	Orib.44.23.53
ἐπικαθ-ίημι	A	I	2	a	let down, shut	App.Hann.51
ἐπικαθ-ίημι	A	I	3	a	put down	Hp.Art.60
ἐπικαθ-ίημι	A	I	4	a	incise	Gal.
ἐπικαθ-ίημι	A	I	4	a	incise	Orib.7.5.12
ἐπικαθ-ικνέομαι	A	I	1	a	impose a surcharge	IG5(1).1421.15
ἐπικαθ-ίστημι	A	I	1	a	set upon, establish	D.C.41.50
